701,0.02803291826765669,0.1554574498220133
702,0.02824114307871511,0.08724448496778464
703,0.024384728597816714,0.0414428231181785
704,0.03357045653037195,0.012009660194796946
705,0.040525237161307896,0.015044893666506047
706,0.023321502332681612,0.016424841798434297
707,0.024780724854850895,0.02411830266559828
708,0.02201362003789698,0.043619191206525965
709,0.018378688677440483,0.05066306250215641
710,0.019040216081074503,0.032843749014547785
711,0.019040216081074503,0.032843749014547785
712,0.031254280885253574,0.030167517281397008
713,0.05704026830609233,0.025943158859322468
714,0.03995368488276756,0.02910850650744953
715,0.04461539360304491,0.028164072872230026
716,0.056845905879123804,0.0291358698579315
717,0.05003122389647111,0.028331941283065185
718,0.04628812092314594,0.0277522511574195
719,0.04659237941283384,0.028108257788108368
720,0.048357906832091416,0.027733200480052515
721,0.05582819374161539,0.02795369455360287
722,0.05234497078865003,0.029229079871138312
723,0.045063892095967846,0.029018970320869447
724,0.0416889201159681,0.030932817525639686
725,0.0349477452354086,0.03218732695360658
726,0.03500932343026253,0.03131030650039987
727,0.034267822991981466,0.02960207829913671
728,0.0315877495621349,0.03430473613362304
729,0.027923078947490323,0.035467940454125574
730,0.027073191506436136,0.03533989932530001
731,0.026604579271061937,0.03327455516074447
732,0.025111025165198243,0.03310079328682493
733,0.024728623837388494,0.03245146946063673
734,0.024445362822504858,0.03236640242631399
735,0.027942833382151595,0.032292963013480114
736,0.0339121367878238,0.03195591913132195
737,0.04206880627839651,0.03080103495101311
738,0.04889288783041397,0.03306414310306377
739,0.05398560193559031,0.03611887415077865
740,0.03399516708705468,0.0393640285394595
741,0.02784274019632431,0.04663387537433649
742,0.032841893263511224,0.04710342173053121
743,0.05290226924944707,0.04873560361280304
744,0.057930696049958784,0.04737784451877473
745,0.18897966964969728,0.06209940045642118
746,0.18895267613134759,0.06645556389437177
747,0.18825657887426137,0.06580322800938786
748,0.18641367129148986,0.06670859829822648
749,0.22451647292471757,0.05861642505237697
750,0.20741419574484207,0.05739267561815215
751,0.21433264955068926,0.06223531278000027
752,0.24823364539194767,0.07071271932225275
753,0.23576030723789682,0.07810273120153292
754,0.1851502155786407,0.08085560105586852
755,0.12346967470562213,0.08133122574054594
756,0.17837888390326406,0.08715972161564332
757,0.1695726066569039,0.08482764064469417
758,0.15126963442099725,0.08687528763865829
759,0.1598218381371604,0.07948818416524936
760,0.15884260506247078,0.07152833135926868
761,0.1431805998843184,0.07273283856499772
762,0.132392723166993,0.06690284848406278
763,0.11400925826322443,0.07481333554861228
764,0.07244743128185935,0.060444491826454144
765,0.05625966177771162,0.05512128770673338
766,0.0509471683552782,0.036237305558155575
767,0.035462893088347276,0.021594592815680894
768,0.03591427473558783,0.044214252055559226
769,0.01592608107447472,0.011087307232731464
770,0.02115541288577692,0.007276921684669299
771,0.03232789076862632,0.025788424721262002
772,0.04105789050677405,0.020318218090282947
773,0.07498318201252195,0.013147757502454789
774,0.05727228813659452,0.029330957144380228
775,0.03829315991986925,0.0835569362113329
776,0.03823439075448214,0.11800802674477305
777,0.03842062339464023,0.1236618575434601
778,0.03687388148835399,0.19643276518188213
779,0.03331588952989241,0.27996030158068747
780,0.03148539634898662,0.32663923435340275
781,0.031472451351843005,0.40101307347974713
782,0.028715705259010595,0.4094104569367128
783,0.029478569969655116,0.3884098333340124
784,0.034749885402984716,0.39055550527311644
785,0.029288117106555676,0.38863092553782413
786,0.02721075733541031,0.37310756717152327
787,0.02749788627663743,0.3759384590653778
788,0.0274365099113093,0.3707736340969764
789,0.02854931307550371,0.3684570857146803
790,0.028643676827565568,0.36534843633609543
791,0.02811093828511372,0.3651486089447321
792,0.027094289563824512,0.3594268037816242
793,0.027830844221901213,0.3023093291785256
794,0.03292950210376314,0.25498050148366913
795,0.033457634313940825,0.19136319978660324
796,0.03953242525758845,0.1719978874064344
797,0.03141138867431031,0.1384562810633332
798,0.032178697628503256,0.10383806919740543
799,0.03649938255652896,0.09354808141923215
800,0.030025260204611038,0.06106524249277671
801,0.06474281318208484,0.03118453669173265
802,0.08644165818467893,0.011400808767888392
803,0.04845259405425405,0.029270986353128595
804,0.03926154923871019,0.03971843301709665
805,0.013368646955563978,0.050337390115486824
806,0.011839180440428537,0.057383566634988316
807,0.019289364258739904,0.07116742957528135
808,0.007500885609640644,0.06432498469711354
809,0.02924812859600665,0.07519270507848141
810,0.06792584593147741,0.05010028271712033
811,0.0724041829418782,0.04257104400751102
812,0.07382717617522058,0.04248960880038967
813,0.074481674303585,0.049747169957498706
814,0.09993475241428593,0.04356508240911549
815,0.10431234472002941,0.04173538933004939
816,0.12861161722101205,0.0401878849634246
817,0.18527840044913202,0.0405860673294259
818,0.1810485357606876,0.05028629605287343
819,0.1869463660184733,0.053514163182741666
820,0.1992580933417373,0.052252752952909945
821,0.19687125014221812,0.052226682255699215
822,0.19941924110521103,0.05492127474427902
823,0.21294153371829302,0.0489220394877493
824,0.2096674799284086,0.04897713684935288
825,0.2117248040853489,0.04649649028022663
826,0.19092287478190553,0.045520580621906614
827,0.17342723911118763,0.04546788772467037
828,0.17842953676352083,0.047933663114877394
829,0.1572594828043058,0.044672095884664614
830,0.1112294252095763,0.04201455705888291
831,0.08655674933509254,0.03812556974235755
832,0.10653645923655576,0.041743719131238
833,0.08038475555648628,0.039962006872562995
834,0.025180664106911655,0.028763260107904212
835,0.011327660330693065,0.039148354365515545
836,0.03079344719146502,0.03479725478582222
837,0.011406660477403572,0.03412097927498799
838,0.053248454457041815,0.04100061951069838
839,0.014514842994739551,0.027432793535270325
840,0.02995098414506586,0.021453099301015584
841,0.04298931043633466,0.054481299865145015
842,0.06435487082894265,0.055985763808005636
843,0.0733325077698555,0.023407645878016844
844,0.07484271058342434,0.036898468016387395
845,0.07312746689638647,0.016503939063735786
846,0.05566262590261787,0.008205142640062675
847,0.05920774696929121,0.008334228125370382
848,0.05091199509977751,0.01006357282209881
849,0.0374480790365189,0.008562921194860545
850,0.04400561553651632,0.004914631376655113
851,0.04751753762817117,0.0041085359372411145
852,0.041163852270259677,0.0002992421733416864
853,0.05776734894310828,0.020913841374521628
854,0.07197905029115512,0.03576910674275119
855,0.026480363303702577,0.021162458504478256
856,0.09288373633878587,0.06269168253826993
857,0.11355796230232916,0.01044472610055309
858,0.14977116444610866,0.05055660459962072
859,0.14857171515078318,0.03875815173833786
860,0.11789591991517262,0.018778149831662146
861,0.05112035439363944,0.01071682857698421
862,0.0912098823723609,0.043762551303078066
863,0.04578878918553545,0.12945028440168752
864,0.030855160937082377,0.14394998773166937
865,0.021510164999457078,0.1438128052968747
866,0.014553960788730799,0.1345901600333343
867,0.01937058191681714,0.13751713335892413
868,0.018994937542154672,0.13325245795188173
869,0.018667320467301136,0.02435315433921058
870,0.05186668263489627,0.006841552728286866
871,0.06502660501860945,0.007940546141532764
872,0.11238651301997257,0.018532719330610275
873,0.09605426796571741,0.01781999041194867
874,0.06085826086055098,0.011066250089013227
875,0.03305276355595007,0.023094261086217715
876,0.007450436641200305,0.024427885119439382
877,0.0430369005347209,0.12853832247470506
878,0.013144663559225611,0.14873374749229454
879,0.028189075552482085,0.14876069153603144
880,0.028453470061580794,0.13382104729285663
881,0.03560871766311894,0.10686349245791124
882,0.023795456222595705,0.08005559833020684
883,0.08124256527210541,0.028602767614295834
884,0.020119845403108766,0.015716835797745063
885,0.14136396822911507,0.017332269716539596
886,0.17602613732569533,0.0190805162190032
887,0.1314254712621635,0.02400052823439055
888,0.14890030740033666,0.03369664298983968
889,0.086159848260926,0.019633667378054734
890,0.03236287804184438,0.01965261320563762
891,0.009474403157335744,0.0015523408766653906
892,0.0835467589011933,0.15602486116884368
893,0.05471204670631427,0.09481512806203861
894,0.06938831441531643,0.11715568789968332
895,0.06104328140262775,0.10408355778040825
896,0.05946460446318245,0.07868950063338219
897,0.03931266177776759,0.011502838405691718
898,0.07742240740468553,0.037422804256453474
899,0.03274924467940641,0.0424924184179063
900,0.1003519981554689,0.04292394821914605
901,0.13827845323494994,0.05281432918487533
902,0.14060505547928268,0.05472126893134166
903,0.14195309521276447,0.052732769454139045
904,0.07541820379553114,0.07234733061425885
905,0.039069839182407355,0.06431110179988977
906,0.023962552266326667,0.03174288355264452
907,0.023245028667956122,0.046229608625853326
908,0.0232570891117607,0.06774315379651472
909,0.02550792220623451,0.044416590079116317
910,0.052680386731669845,0.05467841368419093
911,0.06222054791823995,0.0569138014044331
912,0.050939363649362794,0.05385668519402449
913,0.06359962684313843,0.031103712886276242
914,0.04098103616236047,0.028337774581662846
915,0.03927885650344912,0.023744385839937095
916,0.022806715767058196,0.035601195019179306
917,0.03799278782730387,0.01765698647821375
918,0.02331255653153194,0.005697677304051925
919,0.040755850449894215,0.00933170702468283
920,0.022473468587181706,0.015330843277541363
921,0.027457348514746165,0.019500574349597753
922,0.019674075196903833,0.025886389118656292
923,0.006783025212597606,0.023072562516545075
924,0.0036341986553511266,0.021174355434580704
925,0.013664677830861288,0.03004462752635626
926,0.019144649557770493,0.034176296606735934
927,0.015783814839637245,0.03183162938723613
928,0.027721520365917306,0.035694681369093484
929,0.03909815141023349,0.03578633165218176
930,0.045098917046843386,0.03634276750523334
931,0.04081712847938357,0.03229828059036527
932,0.03341804293334412,0.03135888065570197
933,0.05727992626416784,0.03148079537260693
934,0.05987608738569455,0.03059977850106804
935,0.05608916024853001,0.03566349838077975
936,0.05509764988628341,0.039618388222384573
937,0.05052999765508253,0.043814697479350295
938,0.04691059232030434,0.050065504468082465
939,0.030206908882700154,0.040421209763246604
940,0.02357193825345662,0.036622206543808496
941,0.025955969096327376,0.03460671537640064
942,0.08048163742139217,0.038013914077925315
943,0.016383015295560074,0.04207513095998047
944,0.05178535805396009,0.04404272460670112
945,0.054574588573215316,0.05866591723106272
946,0.02489429244601893,0.05856749003157248
947,0.030219208595719017,0.056702189412427106
948,0.023268939265771397,0.061048180903547036
949,0.03280970387006296,0.05973404855951326
950,0.05525242609233998,0.057899632619700374
951,0.043524297486848135,0.05055393478861225
952,0.02550863775335085,0.03931826555548729
953,0.027102236727074312,0.03063757419369909
954,0.02101321056494359,0.025489723292244238
955,0.029630990049240954,0.02303081934049284
956,0.02211512766390805,0.0627432915689386
957,0.020488406308004737,0.08407442680244827
958,0.020845765808021475,0.09298244100209249
959,0.020616583968586566,0.0949362985869836
960,0.021500499097577015,0.08940791989913087
961,0.020624827321149817,0.07196340980814919
962,0.02354494652546678,0.021555166966635196
963,0.025353876778298014,0.0154558933452206
964,0.017930429267577434,0.020115561634370133
965,0.03347371454932683,0.03169752396603353
966,0.020907819369977456,0.04675536288174838
967,0.016685896122620787,0.051297488008209366
968,0.02013258561551079,0.044641312740455866
969,0.011320365541108431,0.037706944408539625
970,0.00595567363621611,0.035533447965998895
971,0.009744469621715303,0.034570247498704
972,0.019415032415921924,0.0323663969541384
973,0.011177844536467061,0.030385168355047693
974,0.011340883641759902,0.03021354553642591
975,0.01785216966745535,0.029715981995943264
976,0.02317146442994206,0.023468169666212502
977,0.02386539820128493,0.018770334541533443
978,0.015241343304331858,0.012117768999583946
979,0.03242455502798372,0.010788351570123502
980,0.02737293605646632,0.012018913076378467
981,0.02281803631295569,0.013456415928674801
982,0.020808223093396413,0.01819499264349755
983,0.020840705756907843,0.04759932094363753
984,0.03706434355656053,0.06585621229817044
985,0.06628404934122635,0.16784332412387518
986,0.07861570711030363,0.23516520168463473
987,0.07500406619264105,0.26854680693921534
988,0.06770977098371948,0.3386879330834465
989,0.05480887703761886,0.3369772208494596
990,0.04333260601824697,0.3742877438791453
991,0.042583712563853786,0.3834000296868055
992,0.02980927088790408,0.39606146381466883
993,0.039732458140733125,0.3650114786285003
994,0.048638190268786165,0.335461075160886
995,0.053132847348571474,0.28851162249277007
996,0.06124227433513829,0.24364066452418773
997,0.06486009518935648,0.13595287441936055
998,0.049759871647013246,0.05786003585873708
999,0.03247401000347195,0.05710327065532594
1000,0.015557933173296444,0.10751933279242845
